user_id,date,age,gender,height_cm,weight_kg,steps,calories_burned,sleep_hours,heart_rate_avg,workout_type,workout_duration_minutes,water_intake_liters,stress_level,mood,user_type
158,2025-02-14,19,Female,164.89935003632624,69.51754023531112,6455.404454164978,544.53544092453,7.153934801084605,92.15437033282937,hiit,42.629319107212226,2.202783042203925,7.98114811138786,Neutral,athlete
158,2025-02-15,19,Female,164.89935003632624,69.51754023531112,6482.131375415291,569.9052404671187,6.819062053148988,89.66745442200269,yoga,48.51322189279013,2.626020606161557,4.556866685201833,Good,athlete
158,2025-02-16,19,Female,164.89935003632624,69.51754023531112,6324.9712373876055,366.21590836409763,6.231029487782413,84.90038370909711,yoga,17.951269394019413,1.9330237915778965,6.496216226043708,Neutral,athlete
158,2025-02-17,19,Female,164.89935003632624,69.51754023531112,7894.180251893985,775.154498944036,6.95661860166602,88.88220353136391,yoga,36.085676455898835,2.185548576345516,6.424757094961902,Good,athlete
158,2025-02-18,19,Female,164.89935003632624,69.51754023531112,7383.2888282629365,388.20038667960216,6.006756939717928,97.04852989304847,yoga,37.21448702862433,2.147852260229932,6.485745388394673,Neutral,athlete
158,2025-02-19,19,Female,164.89935003632624,69.51754023531112,7971.672219153146,439.99764537354025,6.965291291943028,90.93567542121257,cardio,36.86833445328121,1.8897560994641847,7.467803620825753,Neutral,athlete
158,2025-02-20,19,Female,164.89935003632624,69.51754023531112,7521.84527741917,709.4678603313876,6.452562170675184,89.48433019070839,strength,33.01199505264221,2.000045738795952,5.915002683578279,Good,athlete
158,2025-02-21,19,Female,164.89935003632624,69.51754023531112,7552.234690415899,615.3020123774653,6.295575627032334,86.1725580566896,cardio,36.044363632842185,2.337136620821029,4.007555611037031,Good,athlete
158,2025-02-22,19,Female,164.89935003632624,69.51754023531112,7740.141042390842,465.6372785111373,6.2300589743978465,88.11345166484644,yoga,36.018415983491586,2.275328114206275,7.272477252589318,Neutral,athlete
158,2025-02-23,19,Female,164.89935003632624,69.51754023531112,6414.5220005548,465.7860094090603,6.0280055405913995,87.23090174751367,strength,10.0,1.964841761714302,8.386479966987222,Neutral,athlete
158,2025-02-24,19,Female,164.89935003632624,69.51754023531112,6984.725945183813,522.3729234300513,6.906830520702988,93.18194200298886,strength,55.300502623398735,2.4821542901785767,6.193381291424282,Good,athlete
158,2025-02-25,19,Female,164.89935003632624,69.51754023531112,5134.425267309675,242.43154999193803,6.2032392233050295,86.69494268026499,hiit,26.88048595015568,2.379378110594135,6.620371239699323,Neutral,athlete
158,2025-02-26,19,Female,164.89935003632624,69.51754023531112,7226.078678075602,429.1606947165834,5.3300352280287715,90.63157320253116,strength,32.082250702318795,2.1938840396912966,4.468979058177278,Good,athlete
158,2025-02-27,19,Female,164.89935003632624,69.51754023531112,7081.584926976298,441.75298945580676,5.560507775385316,93.97918077636055,strength,34.74603990884219,2.361721249000848,5.772327033178321,Neutral,athlete
158,2025-02-28,19,Female,164.89935003632624,69.51754023531112,6016.485342274002,586.149246574536,6.177943331008384,89.8505819120973,walking,47.123625465776925,2.2635857965853985,8.380785647262407,Neutral,athlete
158,2025-03-01,19,Female,164.89935003632624,69.51754023531112,6048.180085443161,477.83987589253786,6.047649204078626,89.21042773546608,cardio,10.338209890766223,1.4351016377324117,5.585030682410362,Good,athlete
159,2025-01-01,29,Male,170.2666577342241,67.29094643121938,5760.533799506185,364.54962928376074,5.534733897787669,78.92459330641395,hiit,24.612361057199855,1.7824627211495752,7.1952163529627216,Neutral,amateur
159,2025-01-02,29,Male,170.2666577342241,67.29094643121938,4752.621982827199,325.03497152823417,6.752608414546979,90.78698098019146,strength,24.26923390390064,1.8386816493609919,7.750474861099785,Neutral,amateur
159,2025-01-03,29,Male,170.2666577342241,67.29094643121938,4297.266078040603,380.29931045918306,5.413494672481077,81.87353892770429,hiit,24.04542068904927,2.048183111682305,4.486719399734959,Good,amateur
159,2025-01-04,29,Male,170.2666577342241,67.29094643121938,3592.1257233792157,473.9433760026856,7.288417957645539,89.74334929724614,walking,46.69170291681752,1.551680058797876,8.846187979310223,Neutral,amateur
159,2025-01-05,29,Male,170.2666577342241,67.29094643121938,4161.255464958883,378.26197874718866,4.955654711266139,91.3455490146397,hiit,52.19348216565758,2.0912324317726805,6.598931415218879,Neutral,amateur
159,2025-01-06,29,Male,170.2666577342241,67.29094643121938,4846.557966399288,35.66341001032606,8.439362680857062,85.28526201145367,hiit,26.7375859405564,1.9748029310394093,5.3998414772623775,Good,amateur
159,2025-01-07,29,Male,170.2666577342241,67.29094643121938,6572.085540699579,506.0469917699973,5.326374359074783,95.48695610531578,yoga,39.37460412561298,1.9751363296111977,5.694518509048573,Neutral,amateur
159,2025-01-08,29,Male,170.2666577342241,67.29094643121938,6062.078350298667,463.3502076754071,4.930029771859714,93.1691292436548,cardio,48.681841761649515,1.7535233154584524,10.0,Neutral,amateur
159,2025-01-09,29,Male,170.2666577342241,67.29094643121938,5058.839175331028,591.9633739126058,7.2476612040284945,98.95006388158377,cardio,43.58811895274369,2.0074660762526815,7.884916366455764,Neutral,amateur
159,2025-01-10,29,Male,170.2666577342241,67.29094643121938,4106.0903852252395,301.3669392845273,5.4453686139044635,83.7440088037473,yoga,23.585874394552565,2.043079692425693,8.587489037307313,Neutral,amateur
159,2025-01-11,29,Male,170.2666577342241,67.29094643121938,4081.1574214190696,473.20416619527055,6.687252748913014,85.4693117599858,walking,30.511784148218197,2.0014753832448666,7.381539378553985,Neutral,amateur
159,2025-01-12,29,Male,170.2666577342241,67.29094643121938,3094.2320528127466,173.426622669202,6.510406044009892,79.74624990682202,walking,16.84536472273002,1.8993743307254065,6.404657882796513,Good,amateur
159,2025-01-13,29,Male,170.2666577342241,67.29094643121938,5474.755645406043,343.10818072706985,5.789857587577951,87.16369424979862,walking,10.0,1.5170269307464768,8.039264177476609,Neutral,amateur
159,2025-01-14,29,Male,170.2666577342241,67.29094643121938,5633.069648068572,458.6666398715803,6.080570712591833,92.09242126346797,cardio,31.093066454885296,2.3363301059051915,7.737317897816905,Neutral,amateur
159,2025-01-15,29,Male,170.2666577342241,67.29094643121938,4394.616562387047,499.6072581716162,5.504419062137073,86.96101025988602,strength,36.85351777378174,1.7075156603801536,6.08971750118953,Neutral,amateur
159,2025-01-16,29,Male,170.2666577342241,67.29094643121938,5259.561557002758,281.17141898984204,5.056008127342191,93.07565346782332,strength,21.095362241934957,2.3405130786224473,7.08127847863446,Neutral,amateur
159,2025-01-17,29,Male,170.2666577342241,67.29094643121938,6269.646324374925,565.4524467288352,5.991932371898221,86.64059503859589,walking,36.04363864167341,1.9812882621950334,7.9503859925061855,Neutral,amateur
159,2025-01-18,29,Male,170.2666577342241,67.29094643121938,4405.175574772402,515.5510147052456,6.486443517698595,85.21633701285879,cardio,20.505985974652233,1.7513107843895739,7.336013421887497,Neutral,amateur
159,2025-01-19,29,Male,170.2666577342241,67.29094643121938,4764.958593039973,405.0627570785736,5.216727669722397,84.79331790691633,hiit,22.840390271592774,1.7394573972214424,5.357058405553439,Neutral,amateur
159,2025-01-20,29,Male,170.2666577342241,67.29094643121938,5597.818330666272,392.2032491779514,5.46921147427709,90.64978490548748,hiit,33.2026202271727,2.0988785682164544,6.599619515851625,Neutral,amateur
159,2025-01-21,29,Male,170.2666577342241,67.29094643121938,6472.168943806995,728.2170822637861,6.117231529382395,92.41980698082996,walking,40.32198259335932,2.0418736453789763,8.535220064270902,Neutral,amateur
159,2025-01-22,29,Male,170.2666577342241,67.29094643121938,7032.6835766048225,561.0989201245346,5.497065440908574,95.67392426713047,yoga,44.356853310241114,2.4186101538427858,7.774039314676404,Neutral,amateur
159,2025-01-23,29,Male,170.2666577342241,67.29094643121938,7334.7683882692045,564.4624946786316,5.720120086293086,88.91898373646552,cardio,34.984799557219375,2.517733791379395,8.284325784868832,Neutral,amateur
159,2025-01-24,29,Male,170.2666577342241,67.29094643121938,7037.173270347904,690.2158689149051,7.002736007856567,90.70190222851318,strength,53.86001024017595,2.18953750188989,8.79386920140864,Neutral,amateur
159,2025-01-25,29,Male,170.2666577342241,67.29094643121938,5877.225511038294,277.65032567576964,5.251038859243684,92.00186783024634,hiit,32.265761146964145,2.2400876449072022,9.85320803772523,Neutral,amateur
159,2025-01-26,29,Male,170.2666577342241,67.29094643121938,6049.194993711721,513.0087053541338,6.623878733027463,87.27201581081404,yoga,48.270080226107574,2.2126605069035894,6.147693829040076,Good,amateur
159,2025-01-27,29,Male,170.2666577342241,67.29094643121938,7165.51947542837,640.5240101933007,5.088773410955556,86.92516481323683,yoga,19.342714902110963,2.051117226702516,10.0,Neutral,amateur
159,2025-01-28,29,Male,170.2666577342241,67.29094643121938,7431.765582044445,635.1230938486052,7.038085752369226,96.80321842742399,strength,37.408477566555696,2.1706462126830472,7.7057387396249934,Neutral,amateur
159,2025-01-29,29,Male,170.2666577342241,67.29094643121938,7527.725541152243,430.5517387271616,4.879472886023494,92.89823713618814,hiit,30.34025273505483,2.128845031398511,10.0,Neutral,amateur
159,2025-01-30,29,Male,170.2666577342241,67.29094643121938,7622.775518625534,162.2079942454502,5.917600156642471,93.10037906191582,strength,33.76182360703401,1.8036636634491618,8.333415900809133,Neutral,amateur
159,2025-01-31,29,Male,170.2666577342241,67.29094643121938,5841.299185658789,409.74403933669043,4.68920282922469,91.6443441825777,cardio,36.1576447670656,1.5235866694126887,7.103332981657643,Neutral,amateur
159,2025-02-01,29,Male,170.2666577342241,67.29094643121938,5498.4269653091615,471.80140529392503,6.184286365046995,96.28970941971552,hiit,41.78052760561144,2.0217581353773033,8.71861389471505,Neutral,amateur
159,2025-02-02,29,Male,170.2666577342241,67.29094643121938,5241.947016195157,261.14842189883876,6.824514178533599,88.45993631950488,walking,41.63650424496838,2.8463943395533495,7.7796681810406225,Neutral,amateur
159,2025-02-03,29,Male,170.2666577342241,67.29094643121938,4647.492295164927,276.98588487406437,5.393370059769941,86.83020897010084,cardio,41.415088968968746,2.2194107995897503,7.462572556959673,Neutral,amateur
159,2025-02-04,29,Male,170.2666577342241,67.29094643121938,5580.117839749595,567.5286425439411,6.3310220571235885,83.51345330168397,cardio,57.49968686105954,2.0872253473229523,6.57606742857158,Neutral,amateur
159,2025-02-05,29,Male,170.2666577342241,67.29094643121938,5509.476224488969,471.92221464762423,5.25039834915512,80.13954447783414,walking,34.14690019557759,1.9542416710421318,6.066114028563828,Neutral,amateur
159,2025-02-06,29,Male,170.2666577342241,67.29094643121938,4355.601477100561,585.9250913872452,5.416339778021173,92.75617001316192,cardio,43.58366186427862,2.312785364863103,9.237312989413313,Neutral,amateur
159,2025-02-07,29,Male,170.2666577342241,67.29094643121938,4857.395477067719,460.77599340282114,5.135552031474722,85.7715193739457,walking,30.2852483256184,2.2757071124490653,9.05863028331425,Neutral,amateur
159,2025-02-08,29,Male,170.2666577342241,67.29094643121938,5197.041252931085,271.5757235116273,7.070436290091317,83.76093705605881,yoga,34.30866675159287,1.9091700636507936,8.452078971703369,Neutral,amateur
159,2025-02-09,29,Male,170.2666577342241,67.29094643121938,3972.002430269134,463.091523442446,7.205596110697858,83.98560785537921,cardio,30.81752937609691,2.586330277467945,6.932727912267523,Good,amateur
159,2025-02-10,29,Male,170.2666577342241,67.29094643121938,5576.881800957607,692.148998409981,6.037492305538539,93.10447188026697,cardio,50.32311523294056,2.0375662565621266,7.563064698512401,Neutral,amateur
159,2025-02-11,29,Male,170.2666577342241,67.29094643121938,6944.241347622335,424.8889287311976,5.253007641165834,92.52652000568442,cardio,38.5891692147774,2.362477929204986,6.432390157841888,Neutral,amateur
159,2025-02-12,29,Male,170.2666577342241,67.29094643121938,8032.716813118151,338.736361684856,5.084750266672062,88.59292588947426,yoga,17.4167182485402,1.7816203986372532,6.861020411840782,Neutral,amateur
159,2025-02-13,29,Male,170.2666577342241,67.29094643121938,7485.136064037548,505.86071595650174,5.044623903604222,88.636998297035,walking,42.01955423124693,2.011538209841374,7.1155348204315665,Neutral,amateur
159,2025-02-14,29,Male,170.2666577342241,67.29094643121938,5450.408859648565,548.8731628307021,5.858339215407527,95.84330434536004,yoga,47.72152606695198,2.2432324577628324,7.9097760974041895,Neutral,amateur
159,2025-02-15,29,Male,170.2666577342241,67.29094643121938,6272.086054488949,382.81818444746915,6.406094102453514,91.58798477961128,cardio,40.083082673009834,2.310572244711103,9.762251137863512,Neutral,amateur
159,2025-02-16,29,Male,170.2666577342241,67.29094643121938,4144.974094170352,392.5997889425492,6.48485351204816,81.6850835614687,hiit,26.726211564081474,2.0509978397921773,7.774218349510628,Neutral,amateur
159,2025-02-17,29,Male,170.2666577342241,67.29094643121938,4818.784946179638,375.15016060789014,4.953406144605582,86.9465835933584,strength,42.889074137402645,1.29467520814812,8.14156758999161,Neutral,amateur
159,2025-02-18,29,Male,170.2666577342241,67.29094643121938,5386.911525500169,714.4241736384773,5.520213152447369,90.10115510741686,yoga,34.196507677930285,2.1068002843096205,6.062295101222118,Neutral,amateur
159,2025-02-19,29,Male,170.2666577342241,67.29094643121938,3608.882814042415,485.5238960050952,5.511213069724216,85.28138746634968,strength,32.47614529111467,1.5874105150098445,7.586465710843013,Neutral,amateur
159,2025-02-20,29,Male,170.2666577342241,67.29094643121938,4955.128672635787,330.0002599076521,4.814691819738731,91.73672809255584,strength,21.90897239852076,2.094962757675414,6.404204023409815,Neutral,amateur
159,2025-02-21,29,Male,170.2666577342241,67.29094643121938,5830.378413154816,428.6830300064855,5.2576732298187006,82.57308874031199,walking,44.877708715237695,2.6743355797402426,9.186945677162015,Neutral,amateur
159,2025-02-22,29,Male,170.2666577342241,67.29094643121938,3364.842803217139,808.8222483773404,5.418387605550321,88.04814727465512,hiit,49.79231104258292,1.8849997603083395,7.5455960488837235,Neutral,amateur
159,2025-02-23,29,Male,170.2666577342241,67.29094643121938,4275.257007944715,400.36113432042674,6.173880108936542,85.447156344672,cardio,36.90777545454228,2.245755315687344,5.078524456406103,Good,amateur
159,2025-02-24,29,Male,170.2666577342241,67.29094643121938,2398.340932395957,106.03387749656977,6.346965636557599,80.03291626008223,yoga,40.06828147661367,1.9976639513954582,9.03658550929789,Neutral,amateur
159,2025-02-25,29,Male,170.2666577342241,67.29094643121938,3327.5219184167645,352.6040847065445,4.647931346601779,91.6828070367113,hiit,43.54024639387318,1.9484600123219495,7.336807383593687,Neutral,amateur
159,2025-02-26,29,Male,170.2666577342241,67.29094643121938,4999.058544979452,401.19958898648844,5.418496739482681,86.65794014805992,walking,39.22408294608291,2.0818082530731683,6.726468674972884,Neutral,amateur
159,2025-02-27,29,Male,170.2666577342241,67.29094643121938,4757.912190511773,331.4854709771986,7.086050789170709,86.36554564775017,yoga,19.995098742247094,1.9585671949891268,6.774767080787987,Good,amateur
159,2025-02-28,29,Male,170.2666577342241,67.29094643121938,4362.224726716357,612.7576184311122,4.63396389996962,86.8244053157178,hiit,31.96115959858252,1.935878949490547,5.3819057827510335,Neutral,amateur
159,2025-03-01,29,Male,170.2666577342241,67.29094643121938,3344.6421061458163,167.49630762914427,5.789356073433365,92.27588289605538,cardio,12.498020171461562,1.7787540768134953,7.502142705634288,Neutral,amateur
